# Arduino DAQ Data
# Date: 2026-01-23 16:37:55
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
4.906,3.3235581622678394
4.9079999999999995,3.3137829912023458
4.91,3.3235581622678394
4.912,3.33822091886608
4.914003999999999,3.328445747800586
4.9159999999999995,3.3186705767350926
4.918004,3.3235581622678394
4.92,3.33822091886608
4.922,3.328445747800586
4.9239999999999995,3.3235581622678394
4.926,3.3235581622678394
4.928,3.33822091886608
4.93,3.333333333333333
4.9319999999999995,3.3235581622678394
4.934004,3.3186705767350926
4.936004,3.333333333333333
4.938,3.333333333333333
4.9399999999999995,3.3235581622678394
4.942,3.3186705767350926
4.944,3.333333333333333
4.946003999999999,3.333333333333333
4.9479999999999995,3.3235581622678394
4.95,3.3186705767350926
4.952004,3.328445747800586
4.954,3.33822091886608
4.9559999999999995,3.3235581622678394
4.958,3.3186705767350926
4.96,3.328445747800586
4.962003999999999,3.3431085043988267
4.9639999999999995,3.328445747800586
4.966,3.3186705767350926
4.968,3.3235581622678394
4.970003999999999,3.33822091886608
4.9719999999999995,3.328445747800586
4.974,3.3235581622678394
4.976004,3.3235581622678394
4.978003999999999,3.33822091886608
4.9799999999999995,3.328445747800586
4.982,3.3186705767350926
4.984,3.3186705767350926
4.986,3.33822091886608
4.9879999999999995,3.333333333333333
4.99,3.3235581622678394
4.992,3.3186705767350926
4.994003999999999,3.328445747800586
4.9959999999999996,3.333333333333333
4.998004,3.328445747800586
5.000004,3.3186705767350926
5.002,3.333333333333333
5.004,3.333333333333333
5.005999999999999,3.3235581622678394
5.008,3.3186705767350926
5.01,3.328445747800586
5.012,3.33822091886608
5.013999999999999,3.328445747800586
5.016004,3.3186705767350926
5.018,3.3235581622678394
5.02,3.33822091886608
5.021999999999999,3.333333333333333
5.024004,3.3235581622678394
5.026,3.3235581622678394
5.028004,3.33822091886608
5.029999999999999,3.328445747800586
5.032,3.3235581622678394
5.0340039999999995,3.3186705767350926
5.036,3.333333333333333
5.037999999999999,3.333333333333333
5.04,3.3235581622678394
5.042,3.3186705767350926
5.044004,3.333333333333333
5.046004,3.333333333333333
5.048,3.3235581622678394
5.05,3.3186705767350926
5.052,3.328445747800586
5.053999999999999,3.333333333333333
5.056004,3.3235581622678394
5.0580039999999995,3.3186705767350926
5.06,3.328445747800586
5.062004,3.33822091886608
5.064004,3.3235581622678394
5.0660039999999995,3.3186705767350926
5.068,3.3235581622678394
5.069999999999999,3.33822091886608
5.072,3.328445747800586
5.0740039999999995,3.3186705767350926
5.076,3.3186705767350926
5.077999999999999,3.33822091886608
5.08,3.333333333333333
5.0820039999999995,3.3235581622678394
5.084,3.3235581622678394
5.085999999999999,3.333333333333333
5.088004,3.333333333333333
5.0900039999999995,3.3235581622678394
5.092,3.3186705767350926
5.093999999999999,3.333333333333333
5.096,3.33822091886608
5.098,3.3235581622678394
5.1,3.3186705767350926
5.101999999999999,3.328445747800586
5.104,3.333333333333333
5.1060039999999995,3.328445747800586
5.108,3.3186705767350926
5.110004,3.328445747800586
5.112,3.33822091886608
5.1140039999999996,3.3235581622678394
5.116,3.3186705767350926
5.118004,3.3235581622678394
5.12,3.33822091886608
5.122,3.333333333333333
5.124003999999999,3.3235581622678394
5.126004,3.3186705767350926
5.128004,3.333333333333333
5.13,3.333333333333333
5.132,3.3235581622678394
5.1339999999999995,3.3186705767350926
5.136,3.33822091886608
5.138,3.328445747800586
5.14,3.3235581622678394
5.1419999999999995,3.3235581622678394
5.144,3.333333333333333
5.146004,3.333333333333333
5.148,3.3235581622678394
5.1499999999999995,3.3186705767350926
5.152004,3.328445747800586
5.154,3.33822091886608
5.156,3.328445747800586
5.1579999999999995,3.3186705767350926
5.160004,3.328445747800586
5.162,3.333333333333333
5.164,3.328445747800586
5.1659999999999995,3.3186705767350926
5.168,3.328445747800586
5.17,3.33822091886608
5.172,3.328445747800586
5.174004,3.3186705767350926
5.176,3.3235581622678394
5.178,3.33822091886608
5.18,3.333333333333333
5.1819999999999995,3.3186705767350926
5.184,3.3235581622678394
5.186004,3.333333333333333
5.188,3.333333333333333
5.190004,3.3235581622678394
5.192004,3.3235581622678394
5.194,3.333333333333333
5.196,3.333333333333333
5.1979999999999995,3.3235581622678394
5.200004,3.3186705767350926
5.202004,3.333333333333333
5.204,3.33822091886608
5.2059999999999995,3.3235581622678394
5.208,3.3186705767350926
5.21,3.3235581622678394
5.212003999999999,3.33822091886608
5.2139999999999995,3.3235581622678394
5.216,3.3186705767350926
5.218,3.3235581622678394
5.22,3.33822091886608
5.2219999999999995,3.328445747800586
5.224,3.3235581622678394
5.226,3.3235581622678394
5.228003999999999,3.33822091886608
5.230004,3.328445747800586
5.232004,3.3235581622678394
5.234,3.3186705767350926
5.236,3.333333333333333
5.2379999999999995,3.333333333333333
5.239999999999999,3.328445747800586
5.242004,3.3186705767350926
5.244,3.333333333333333
5.2459999999999996,3.333333333333333
5.247999999999999,3.3235581622678394
5.25,3.3186705767350926
5.2520039999999995,3.333333333333333
5.254004,3.33822091886608
5.256004,3.3235581622678394
5.258004,3.3186705767350926
5.26,3.328445747800586
5.262,3.33822091886608
5.263999999999999,3.328445747800586
5.266,3.3186705767350926
5.268,3.3235581622678394
5.270004,3.33822091886608
5.271999999999999,3.328445747800586
5.274004,3.3235581622678394
5.276,3.3235581622678394
5.278,3.33822091886608
5.279999999999999,3.328445747800586
5.282,3.3186705767350926
5.284,3.3186705767350926
5.286,3.33822091886608
5.287999999999999,3.333333333333333
5.290004,3.3235581622678394
5.292,3.3186705767350926
5.294004,3.328445747800586
5.295999999999999,3.333333333333333
5.298004,3.3235581622678394
5.3,3.3235581622678394
5.302004,3.333333333333333
5.303999999999999,3.333333333333333
5.306,3.3235581622678394
5.308,3.3186705767350926
5.31,3.328445747800586
5.311999999999999,3.33822091886608
5.314004,3.328445747800586
5.3160039999999995,3.3186705767350926
5.318,3.3235581622678394
5.320004,3.33822091886608
5.322,3.333333333333333
5.324,3.3235581622678394
5.326,3.3235581622678394
5.327999999999999,3.33822091886608
5.33,3.328445747800586
5.332,3.3186705767350926
5.334,3.3186705767350926
5.335999999999999,3.33822091886608
5.338004,3.333333333333333
5.34,3.3235581622678394
5.342,3.3186705767350926
5.344004,3.333333333333333
5.346,3.333333333333333
5.348,3.3235581622678394
5.35,3.3186705767350926
5.351999999999999,3.328445747800586
5.354,3.33822091886608
5.3560039999999995,3.3235581622678394
5.358,3.3186705767350926
5.360004,3.328445747800586
5.362004,3.33822091886608
5.364,3.3235581622678394
5.366003999999999,3.3186705767350926
5.368004,3.3235581622678394
5.37,3.33822091886608
5.372004,3.328445747800586
5.374003999999999,3.3186705767350926
5.376004,3.3235581622678394
5.378004,3.333333333333333
5.380004,3.328445747800586
5.382003999999999,3.3235581622678394
5.384004,3.3186705767350926
5.386,3.33822091886608
5.388,3.333333333333333
5.39,3.3186705767350926
5.3919999999999995,3.3186705767350926
5.394,3.333333333333333
5.396004,3.33822091886608
5.398003999999999,3.3235581622678394
5.3999999999999995,3.3186705767350926
5.402004,3.328445747800586
5.404,3.33822091886608
5.406,3.328445747800586
5.408004,3.3186705767350926
5.410004,3.3235581622678394
5.412,3.33822091886608
5.414003999999999,3.3235581622678394
5.416004,3.3186705767350926
5.418004,3.3235581622678394
5.42,3.33822091886608
5.422,3.328445747800586
5.4239999999999995,3.3186705767350926
5.426,3.3235581622678394
5.428,3.333333333333333
5.430003999999999,3.333333333333333
5.4319999999999995,3.3235581622678394
5.434,3.3186705767350926
5.436,3.33822091886608
5.438,3.328445747800586
5.4399999999999995,3.3235581622678394
5.442,3.3186705767350926
5.444004,3.333333333333333
5.446,3.333333333333333
5.448004,3.3235581622678394
5.45,3.3186705767350926
5.452,3.328445747800586
5.454,3.33822091886608
5.4559999999999995,3.3235581622678394
5.458,3.3186705767350926
5.46,3.328445747800586
5.462003999999999,3.33822091886608
5.464004,3.328445747800586
5.466,3.3186705767350926
5.468,3.3235581622678394
5.470003999999999,3.33822091886608
5.472004,3.328445747800586
5.474004,3.3186705767350926
5.476,3.3186705767350926
5.478,3.33822091886608
5.4799999999999995,3.333333333333333
5.481999999999999,3.3186705767350926
5.484004,3.3186705767350926
5.486,3.333333333333333
5.488004,3.333333333333333
5.489999999999999,3.3235581622678394
5.492,3.3186705767350926
5.494,3.333333333333333
5.496004,3.333333333333333
5.498004,3.3235581622678394
5.5,3.3186705767350926
5.5020039999999995,3.333333333333333
5.504,3.33822091886608
5.505999999999999,3.328445747800586
5.508004,3.3186705767350926
5.5100039999999995,3.328445747800586
5.512004,3.33822091886608
5.513999999999999,3.328445747800586
5.516,3.3235581622678394
5.518,3.3235581622678394
5.52,3.33822091886608
5.521999999999999,3.328445747800586
5.524,3.3186705767350926
5.526,3.3235581622678394
5.528,3.33822091886608
5.529999999999999,3.328445747800586
5.532004,3.3235581622678394
5.5340039999999995,3.3186705767350926
5.536,3.333333333333333
5.537999999999999,3.333333333333333
5.54,3.3235581622678394
5.5420039999999995,3.3186705767350926
5.544004,3.33822091886608
5.546004,3.333333333333333
5.548,3.3235581622678394
5.5500039999999995,3.3186705767350926
5.552,3.333333333333333
5.553999999999999,3.33822091886608
5.556004,3.3235581622678394
5.558,3.3186705767350926
5.560004,3.328445747800586
5.561999999999999,3.33822091886608
5.564,3.328445747800586
5.566,3.3186705767350926
5.568004,3.3235581622678394
5.570004,3.33822091886608
5.572,3.328445747800586
5.574,3.3186705767350926
5.576,3.3235581622678394
5.577999999999999,3.3431085043988267
5.58,3.328445747800586
5.5820039999999995,3.3186705767350926
5.584,3.3186705767350926
5.585999999999999,3.33822091886608
5.588,3.333333333333333
5.59,3.3235581622678394
5.592,3.3186705767350926
5.593999999999999,3.333333333333333
5.596,3.333333333333333
5.5980039999999995,3.3235581622678394
5.6,3.3186705767350926
5.601999999999999,3.333333333333333
5.604,3.33822091886608
5.606,3.3235581622678394
5.608,3.3186705767350926
5.609999999999999,3.328445747800586
5.612004,3.33822091886608
5.6140039999999996,3.328445747800586
5.616003999999999,3.3186705767350926
5.617999999999999,3.3235581622678394
5.620004,3.33822091886608
5.622,3.328445747800586
5.624,3.3186705767350926
5.6259999999999994,3.3235581622678394
5.628,3.333333333333333
5.63,3.328445747800586
5.632,3.3186705767350926
5.6339999999999995,3.3186705767350926
5.636,3.33822091886608
5.638,3.333333333333333
5.64,3.3235581622678394
5.6419999999999995,3.3186705767350926
5.644,3.333333333333333
5.646,3.333333333333333
5.648,3.3235581622678394
5.6499999999999995,3.3186705767350926
5.652,3.333333333333333
5.654004,3.333333333333333
5.656,3.3235581622678394
5.658004,3.3186705767350926
5.66,3.328445747800586
5.662,3.333333333333333
5.664,3.3235581622678394
5.666004,3.3186705767350926
5.668,3.3235581622678394
5.670004,3.33822091886608
5.672,3.328445747800586
5.6739999999999995,3.3235581622678394
5.676,3.3235581622678394
5.678,3.33822091886608
5.68,3.328445747800586
5.6819999999999995,3.3186705767350926
5.684004,3.3186705767350926
5.686004,3.33822091886608
5.688,3.333333333333333
5.6899999999999995,3.3235581622678394
5.692,3.3186705767350926
5.694,3.333333333333333
5.696,3.333333333333333
5.6979999999999995,3.3235581622678394
5.7,3.3186705767350926
5.702,3.333333333333333
5.704,3.333333333333333
5.7059999999999995,3.3235581622678394
5.708,3.3186705767350926
5.71,3.328445747800586
5.712003999999999,3.33822091886608
5.714004,3.328445747800586
5.715999999999999,3.3186705767350926
5.718,3.3235581622678394
5.72,3.3431085043988267
5.7219999999999995,3.328445747800586
5.724004,3.3186705767350926
5.726,3.3235581622678394
5.728,3.33822091886608
5.7299999999999995,3.328445747800586
5.731999999999999,3.3235581622678394
5.734,3.3235581622678394
5.736,3.333333333333333
5.7379999999999995,3.328445747800586
5.739999999999999,3.3186705767350926
5.742004,3.3186705767350926
5.744003999999999,3.33822091886608
5.746004,3.33822091886608
5.747999999999999,3.3235581622678394
5.750004,3.3186705767350926
5.752,3.328445747800586
5.754,3.333333333333333
5.755999999999999,3.3235581622678394
5.758004,3.3186705767350926
5.76,3.333333333333333
5.762,3.333333333333333
5.764004,3.3235581622678394
5.766004,3.3186705767350926
5.7680039999999995,3.328445747800586
5.77,3.3431085043988267
5.771999999999999,3.328445747800586
5.774,3.3186705767350926
5.776,3.3235581622678394
5.778,3.33822091886608
5.779999999999999,3.328445747800586
5.782,3.3235581622678394
5.7840039999999995,3.3186705767350926
5.786,3.333333333333333
5.787999999999999,3.333333333333333
5.790004,3.3235581622678394
5.7920039999999995,3.3186705767350926
5.794,3.33822091886608
5.795999999999999,3.33822091886608
5.798004,3.3235581622678394
5.8,3.3186705767350926
5.802,3.333333333333333
5.804004,3.33822091886608
5.806004,3.3235581622678394
5.808,3.3186705767350926
5.81,3.328445747800586
5.812004,3.333333333333333
5.814,3.3235581622678394
5.816,3.3186705767350926
5.818,3.3235581622678394
5.819999999999999,3.33822091886608
5.822,3.328445747800586
5.8240039999999995,3.3186705767350926
5.826003999999999,3.3235581622678394
5.827999999999999,3.33822091886608
5.83,3.333333333333333
5.832,3.3235581622678394
5.834,3.3186705767350926
5.836004,3.333333333333333
5.838,3.333333333333333
5.84,3.3235581622678394
5.842,3.3186705767350926
5.843999999999999,3.33822091886608
5.846,3.333333333333333
5.848,3.3235581622678394
5.85,3.3186705767350926
5.852004,3.333333333333333
5.854004,3.33822091886608
5.856,3.3235581622678394
5.858,3.3186705767350926
5.859999999999999,3.328445747800586
5.862,3.33822091886608
5.864,3.328445747800586
5.866,3.3235581622678394
5.868004,3.328445747800586
5.870004,3.33822091886608
5.872,3.328445747800586
5.874,3.3235581622678394
5.8759999999999994,3.3235581622678394
5.878,3.3431085043988267
5.88,3.328445747800586
5.882,3.3235581622678394
5.8839999999999995,3.3186705767350926
5.886,3.333333333333333
5.888,3.333333333333333
5.89,3.3235581622678394
5.8919999999999995,3.3186705767350926
5.894,3.333333333333333
5.896,3.333333333333333
5.898,3.3186705767350926
5.8999999999999995,3.3186705767350926
5.902,3.333333333333333
5.904,3.33822091886608
5.906,3.328445747800586
5.9079999999999995,3.3186705767350926
5.910004,3.328445747800586
5.912,3.33822091886608
5.914,3.328445747800586
5.9159999999999995,3.3186705767350926
5.918,3.328445747800586
5.92,3.33822091886608
5.922,3.328445747800586
5.9239999999999995,3.3186705767350926
5.926,3.3235581622678394
5.928,3.33822091886608
5.930003999999999,3.328445747800586
5.9319999999999995,3.3186705767350926
5.934,3.3186705767350926
5.936,3.33822091886608
5.938003999999999,3.333333333333333
5.9399999999999995,3.3235581622678394
5.942004,3.3235581622678394
5.944,3.333333333333333
5.946,3.333333333333333
5.9479999999999995,3.3235581622678394
5.949999999999999,3.3186705767350926
5.952,3.333333333333333
5.954,3.33822091886608
5.9559999999999995,3.3235581622678394
5.957999999999999,3.3186705767350926
5.960004,3.328445747800586
5.962,3.33822091886608
5.9639999999999995,3.328445747800586
5.965999999999999,3.3186705767350926
5.968,3.3235581622678394
5.97,3.33822091886608
5.9719999999999995,3.328445747800586
5.974004,3.3186705767350926
5.976004,3.328445747800586
5.978,3.33822091886608
5.9799999999999995,3.328445747800586
5.981999999999999,3.3186705767350926
5.984,3.3235581622678394
5.986003999999999,3.33822091886608
5.9879999999999995,3.333333333333333
5.989999999999999,3.3235581622678394
5.992,3.3186705767350926
5.994,3.333333333333333
5.9959999999999996,3.333333333333333
5.998004,3.3235581622678394
6.000004,3.3186705767350926
6.002,3.333333333333333
6.004,3.33822091886608
6.006004,3.3235581622678394
6.008004,3.3186705767350926
6.01,3.328445747800586
6.012004,3.33822091886608
6.013999999999999,3.328445747800586
6.016004,3.3186705767350926
6.018,3.328445747800586
6.020004,3.33822091886608
6.022004,3.333333333333333
6.024004,3.3235581622678394
6.026,3.3235581622678394
6.028,3.33822091886608
6.029999999999999,3.333333333333333
6.032,3.3186705767350926
6.034,3.3235581622678394
6.036,3.33822091886608
6.037999999999999,3.328445747800586
6.04,3.3186705767350926
6.042,3.3186705767350926
6.044004,3.333333333333333
6.046004,3.333333333333333
6.048,3.3235581622678394
6.05,3.3235581622678394
6.052,3.333333333333333
6.053999999999999,3.33822091886608
6.056,3.3235581622678394
6.058,3.3235581622678394
6.06,3.333333333333333
6.061999999999999,3.33822091886608
6.064,3.3235581622678394
6.066,3.3186705767350926
6.068,3.328445747800586
6.069999999999999,3.33822091886608
6.072,3.328445747800586
6.074,3.3186705767350926
6.076,3.3235581622678394
6.077999999999999,3.333333333333333
6.08,3.328445747800586
6.082,3.3235581622678394
6.084,3.3235581622678394
6.085999999999999,3.33822091886608
6.088,3.328445747800586
6.0900039999999995,3.3235581622678394
6.092,3.3186705767350926
6.093999999999999,3.333333333333333
6.096,3.333333333333333
6.098,3.3235581622678394
6.1,3.3186705767350926
6.101999999999999,3.333333333333333
6.104,3.333333333333333
6.106,3.328445747800586
6.108,3.3186705767350926
6.109999999999999,3.333333333333333
6.112,3.333333333333333
6.1140039999999996,3.3235581622678394
6.116,3.3186705767350926
6.117999999999999,3.328445747800586
6.12,3.33822091886608
6.122004,3.328445747800586
6.124,3.3186705767350926
6.1259999999999994,3.3235581622678394
6.128,3.33822091886608
6.130004,3.333333333333333
6.132,3.3235581622678394
6.134004,3.3235581622678394
6.136,3.33822091886608
6.138004,3.328445747800586
6.14,3.3186705767350926
6.1419999999999995,3.3235581622678394
6.144,3.333333333333333
6.146,3.333333333333333
6.148,3.3186705767350926
6.150004,3.3186705767350926
6.152,3.333333333333333
6.154,3.333333333333333
6.156,3.328445747800586
6.1579999999999995,3.3186705767350926
6.16,3.328445747800586
6.162,3.33822091886608
6.164,3.328445747800586
6.1659999999999995,3.3186705767350926
6.168,3.3235581622678394
6.17,3.33822091886608
6.172,3.3235581622678394
6.1739999999999995,3.3186705767350926
6.176,3.3235581622678394
6.178,3.33822091886608
6.18,3.333333333333333
6.1819999999999995,3.3235581622678394
6.184,3.3235581622678394
6.186004,3.333333333333333
6.188,3.328445747800586
6.1899999999999995,3.3235581622678394
6.191999999999999,3.3186705767350926
6.194004,3.33822091886608
6.196,3.333333333333333
6.198004,3.3186705767350926
6.199999999999999,3.3186705767350926
6.202,3.333333333333333
6.204,3.33822091886608
6.2059999999999995,3.3235581622678394
6.207999999999999,3.3186705767350926
6.210004,3.328445747800586
6.212,3.333333333333333
6.214004,3.3235581622678394
6.216004,3.3186705767350926
6.218,3.328445747800586
6.22,3.33822091886608
6.2219999999999995,3.3235581622678394
6.223999999999999,3.3186705767350926
6.226004,3.3235581622678394
6.228,3.33822091886608
6.2299999999999995,3.328445747800586
6.231999999999999,3.3186705767350926
6.234,3.3235581622678394
6.236,3.33822091886608
6.2379999999999995,3.333333333333333
6.239999999999999,3.3235581622678394
6.242004,3.3235581622678394
6.244,3.333333333333333
6.2459999999999996,3.333333333333333
6.247999999999999,3.3235581622678394
6.250004,3.3235581622678394
6.252,3.333333333333333
6.254,3.33822091886608
6.256004,3.3235581622678394
6.258004,3.3186705767350926
6.26,3.333333333333333
6.262,3.333333333333333
6.263999999999999,3.328445747800586
6.266,3.3186705767350926
6.268,3.3235581622678394
6.27,3.33822091886608
6.271999999999999,3.328445747800586
6.274,3.3235581622678394
6.2760039999999995,3.328445747800586
6.278,3.33822091886608
6.279999999999999,3.328445747800586
6.282,3.3186705767350926
6.284,3.3186705767350926
6.286,3.33822091886608
6.287999999999999,3.333333333333333
6.29,3.3235581622678394
6.292,3.3186705767350926
6.294004,3.333333333333333
6.295999999999999,3.333333333333333
6.298004,3.3235581622678394
6.3,3.3186705767350926
6.302,3.333333333333333
6.303999999999999,3.333333333333333
6.306,3.3235581622678394
6.308,3.3186705767350926
6.31,3.333333333333333
6.311999999999999,3.33822091886608
6.314004,3.328445747800586
6.316,3.3186705767350926
6.318,3.328445747800586
6.319999999999999,3.33822091886608
6.322,3.328445747800586
6.324,3.3235581622678394
6.326003999999999,3.328445747800586
6.327999999999999,3.333333333333333
6.33,3.328445747800586
6.332,3.3186705767350926
6.334,3.3235581622678394
6.335999999999999,3.33822091886608
6.338004,3.328445747800586
6.34,3.3235581622678394
6.342,3.3186705767350926
6.344004,3.33822091886608
6.346,3.333333333333333
6.348,3.3235581622678394
6.35,3.3186705767350926
6.351999999999999,3.333333333333333
6.354,3.33822091886608
6.356,3.3235581622678394
6.358,3.3186705767350926
6.359999999999999,3.333333333333333
6.362,3.33822091886608
6.364,3.328445747800586
6.366,3.3186705767350926
6.367999999999999,3.328445747800586
6.37,3.33822091886608
6.372,3.328445747800586
6.374,3.3186705767350926
6.3759999999999994,3.3235581622678394
6.378,3.33822091886608
6.38,3.328445747800586
6.382,3.3235581622678394
6.3839999999999995,3.3235581622678394
6.386004,3.33822091886608
6.388,3.333333333333333
6.39,3.3235581622678394
6.3919999999999995,3.3186705767350926
6.394,3.33822091886608
6.396,3.333333333333333
6.398,3.3235581622678394
6.3999999999999995,3.3235581622678394
6.402004,3.333333333333333
6.404,3.333333333333333
6.406003999999999,3.3235581622678394
6.408004,3.3186705767350926
6.41,3.333333333333333
6.412,3.33822091886608
6.414,3.3235581622678394
6.4159999999999995,3.3186705767350926
6.418,3.328445747800586
6.42,3.33822091886608
6.422003999999999,3.328445747800586
6.4239999999999995,3.3235581622678394
6.426004,3.3235581622678394
6.428,3.33822091886608
6.43,3.328445747800586
6.4319999999999995,3.3186705767350926
6.434004,3.3186705767350926
6.436,3.33822091886608
6.438003999999999,3.333333333333333
6.440004,3.3235581622678394
6.442004,3.3186705767350926
6.444,3.33822091886608
6.446003999999999,3.333333333333333
6.4479999999999995,3.3235581622678394
6.449999999999999,3.3186705767350926
6.452004,3.33822091886608
6.454003999999999,3.33822091886608
6.4559999999999995,3.3235581622678394
6.457999999999999,3.3186705767350926
6.46,3.328445747800586
6.462,3.33822091886608
6.4639999999999995,3.328445747800586
6.465999999999999,3.3186705767350926
6.468,3.328445747800586
6.47,3.33822091886608
6.472004,3.328445747800586
6.473999999999999,3.3186705767350926
6.476,3.3235581622678394
6.478,3.33822091886608
6.4799999999999995,3.328445747800586
6.482004,3.3186705767350926
6.484,3.3235581622678394
6.486003999999999,3.33822091886608
6.4879999999999995,3.328445747800586
6.490004,3.3235581622678394
6.492,3.3186705767350926
6.494003999999999,3.333333333333333
6.496004,3.333333333333333
6.498004,3.3235581622678394
6.5,3.3186705767350926
6.502,3.333333333333333
6.504,3.33822091886608
6.505999999999999,3.3235581622678394
6.508,3.3186705767350926
6.5100039999999995,3.333333333333333
6.512004,3.33822091886608
6.513999999999999,3.328445747800586
6.516004,3.3186705767350926
6.5180039999999995,3.333333333333333
6.520004,3.33822091886608
6.522004,3.328445747800586
6.524004,3.3235581622678394
6.5260039999999995,3.3235581622678394
6.528004,3.33822091886608
6.529999999999999,3.328445747800586
6.532,3.3186705767350926
6.534,3.3235581622678394
6.536,3.33822091886608
6.537999999999999,3.333333333333333
6.54,3.3235581622678394
6.542,3.3186705767350926
6.544,3.33822091886608
6.545999999999999,3.333333333333333
6.548,3.3235581622678394
6.5500039999999995,3.3186705767350926
6.552003999999999,3.33822091886608
6.553999999999999,3.333333333333333
6.556,3.3235581622678394
6.558,3.3186705767350926
6.560003999999999,3.328445747800586
6.562004,3.333333333333333
6.564,3.3235581622678394
6.566,3.3186705767350926
6.568003999999999,3.328445747800586
6.569999999999999,3.33822091886608
6.572,3.3235581622678394
6.5740039999999995,3.3186705767350926
6.576,3.3235581622678394
6.577999999999999,3.3431085043988267
6.58,3.328445747800586
6.582,3.3235581622678394
6.584,3.3235581622678394
6.585999999999999,3.333333333333333
6.588,3.328445747800586
6.59,3.3235581622678394
6.592003999999999,3.3186705767350926
6.594004,3.33822091886608
6.596004,3.328445747800586
6.5980039999999995,3.3235581622678394
6.6,3.3186705767350926
6.601999999999999,3.33822091886608
6.604,3.33822091886608
6.606,3.3235581622678394
6.608003999999999,3.3186705767350926
6.609999999999999,3.333333333333333
6.612004,3.33822091886608
6.614,3.3235581622678394
6.616,3.3186705767350926
6.617999999999999,3.333333333333333
6.62,3.33822091886608
6.622,3.328445747800586
6.624,3.3235581622678394
6.6259999999999994,3.328445747800586
6.628,3.33822091886608
6.63,3.328445747800586
6.632,3.3186705767350926
6.6339999999999995,3.3235581622678394
6.636004,3.33822091886608
6.638004,3.328445747800586
6.640003999999999,3.3235581622678394
6.6419999999999995,3.3186705767350926
6.644004,3.33822091886608
6.646004,3.328445747800586
6.648003999999999,3.3235581622678394
6.6499999999999995,3.3186705767350926
6.652,3.33822091886608
6.654,3.33822091886608
6.656,3.3235581622678394
6.6579999999999995,3.3186705767350926
6.66,3.333333333333333
6.662,3.33822091886608
6.664,3.3235581622678394
6.6659999999999995,3.3186705767350926
6.667999999999999,3.328445747800586
6.67,3.333333333333333
6.672,3.328445747800586
6.6739999999999995,3.3186705767350926
6.675999999999999,3.328445747800586
6.678004,3.33822091886608
6.68,3.328445747800586
6.6819999999999995,3.3186705767350926
6.684004,3.3235581622678394
6.686,3.33822091886608
6.688003999999999,3.333333333333333
6.690004,3.3235581622678394
6.692004,3.3186705767350926
6.694004,3.333333333333333
6.696003999999999,3.333333333333333
6.698004,3.3235581622678394
6.699999999999999,3.3186705767350926
6.702004,3.333333333333333
6.704,3.333333333333333
6.7059999999999995,3.3235581622678394
6.707999999999999,3.3186705767350926
6.710004,3.333333333333333
6.712,3.333333333333333
6.7139999999999995,3.3235581622678394
6.715999999999999,3.3186705767350926
6.718,3.3235581622678394
6.72,3.33822091886608
6.7219999999999995,3.328445747800586
6.723999999999999,3.3186705767350926
6.726004,3.3235581622678394
6.728003999999999,3.33822091886608
6.7299999999999995,3.328445747800586
6.731999999999999,3.3186705767350926
6.734,3.3235581622678394
6.736,3.33822091886608
6.738004,3.333333333333333
6.739999999999999,3.3235581622678394
6.742004,3.3186705767350926
6.744003999999999,3.33822091886608
6.7459999999999996,3.333333333333333
6.747999999999999,3.3235581622678394
6.75,3.3186705767350926
6.7520039999999995,3.333333333333333
6.754004,3.333333333333333
6.755999999999999,3.3235581622678394
6.758,3.3186705767350926
6.76,3.333333333333333
6.762,3.33822091886608
6.763999999999999,3.3235581622678394
6.766004,3.3186705767350926
6.7680039999999995,3.328445747800586
6.77,3.33822091886608
6.771999999999999,3.328445747800586
6.774004,3.3235581622678394
6.776,3.3235581622678394
6.778,3.33822091886608
6.779999999999999,3.328445747800586
6.782004,3.3186705767350926
6.784,3.3235581622678394
6.786,3.33822091886608
6.788004,3.333333333333333
6.790004,3.3186705767350926
6.7920039999999995,3.3186705767350926
6.794,3.333333333333333
6.795999999999999,3.333333333333333
6.798,3.3235581622678394
6.8,3.3186705767350926
6.802,3.333333333333333
6.803999999999999,3.333333333333333
6.806004,3.3235581622678394
6.8080039999999995,3.3186705767350926
6.810003999999999,3.333333333333333
6.811999999999999,3.333333333333333
6.814004,3.3235581622678394
6.8160039999999995,3.3186705767350926
6.818,3.328445747800586
6.820004,3.33822091886608
6.822,3.328445747800586
6.824,3.3186705767350926
6.826,3.3235581622678394
6.827999999999999,3.33822091886608
6.83,3.328445747800586
6.832,3.3186705767350926
6.834,3.3235581622678394
6.836004,3.33822091886608
6.838,3.328445747800586
6.84,3.3235581622678394
6.842,3.3186705767350926
6.843999999999999,3.33822091886608
6.846,3.333333333333333
6.848,3.3235581622678394
6.85,3.3186705767350926
6.851999999999999,3.33822091886608
6.854,3.333333333333333
6.856,3.3235581622678394
6.858,3.3186705767350926
6.859999999999999,3.333333333333333
6.862,3.333333333333333
6.8640039999999996,3.3235581622678394
6.866003999999999,3.3137829912023458
6.867999999999999,3.328445747800586
6.87,3.33822091886608
