# Arduino DAQ Data
# Date: 2026-01-23 16:04:18
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 4598
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
4.486,3.4261974584555226
4.4879999999999995,3.440860215053764
4.49,3.4457478005865108
4.492004,3.4310850439882694
4.494003999999999,3.4261974584555226
4.4959999999999996,3.4310850439882694
4.498,3.4457478005865108
4.500004,3.4310850439882694
4.5020039999999995,3.4261974584555226
4.504004,3.4310850439882694
4.506004,3.4457478005865108
4.508,3.4310850439882694
4.51,3.4213098729227758
4.512004,3.4310850439882694
4.514,3.440860215053764
4.516,3.4359726295210162
4.518,3.4261974584555226
4.52,3.4261974584555226
4.521999999999999,3.440860215053764
4.524004,3.4359726295210162
4.526,3.4261974584555226
4.528,3.4213098729227758
4.529999999999999,3.440860215053764
4.532,3.440860215053764
4.534,3.4261974584555226
4.536,3.4213098729227758
4.538004,3.440860215053764
4.54,3.4457478005865108
4.542,3.4310850439882694
4.544,3.4261974584555226
4.545999999999999,3.4359726295210162
4.548,3.4457478005865108
4.55,3.4310850439882694
4.552,3.4213098729227758
4.554004,3.4261974584555226
4.556004,3.440860215053764
4.558,3.4310850439882694
4.56,3.4261974584555226
4.561999999999999,3.4261974584555226
4.564004,3.4457478005865108
4.5660039999999995,3.4359726295210162
4.568004,3.4261974584555226
4.569999999999999,3.4261974584555226
4.572,3.4457478005865108
4.574,3.4457478005865108
4.576,3.4310850439882694
4.578004,3.4261974584555226
4.580004,3.4457478005865108
4.5820039999999995,3.440860215053764
4.584,3.4310850439882694
4.586004,3.4261974584555226
4.588,3.440860215053764
4.5900039999999995,3.4457478005865108
4.592,3.4310850439882694
4.594004,3.4261974584555226
4.596,3.4310850439882694
4.5980039999999995,3.440860215053764
4.600004,3.4261974584555226
4.602004,3.4213098729227758
4.604,3.4310850439882694
4.606,3.440860215053764
4.608,3.4310850439882694
4.609999999999999,3.4261974584555226
4.612,3.4261974584555226
4.614,3.440860215053764
4.616,3.4310850439882694
4.617999999999999,3.4261974584555226
4.620004,3.4261974584555226
4.622,3.440860215053764
4.624004,3.4359726295210162
4.6259999999999994,3.4261974584555226
4.628004,3.4213098729227758
4.630004,3.440860215053764
4.632,3.4359726295210162
4.634004,3.4261974584555226
4.636,3.4213098729227758
4.638004,3.4359726295210162
4.640003999999999,3.4359726295210162
4.6419999999999995,3.4261974584555226
4.644,3.416422287390029
4.646,3.4310850439882694
4.648,3.440860215053764
4.6499999999999995,3.4261974584555226
4.652004,3.4213098729227758
4.654,3.4261974584555226
4.656,3.4359726295210162
4.6579999999999995,3.4261974584555226
4.66,3.416422287390029
4.662,3.4261974584555226
4.664003999999999,3.440860215053764
4.666004,3.4310850439882694
4.668,3.4213098729227758
4.67,3.4213098729227758
4.672,3.4359726295210162
4.6739999999999995,3.4310850439882694
4.676004,3.4213098729227758
4.678,3.4213098729227758
4.68,3.440860215053764
4.6819999999999995,3.4359726295210162
4.684004,3.4261974584555226
4.686,3.416422287390029
4.688003999999999,3.4310850439882694
4.6899999999999995,3.4359726295210162
4.692,3.4261974584555226
4.694,3.4213098729227758
4.696,3.4310850439882694
4.6979999999999995,3.4359726295210162
4.7,3.4261974584555226
4.702004,3.416422287390029
4.704003999999999,3.4261974584555226
4.706004,3.4359726295210162
4.708004,3.4310850439882694
4.71,3.4213098729227758
4.712,3.4261974584555226
4.7139999999999995,3.440860215053764
4.716004,3.4310850439882694
4.718004,3.4213098729227758
4.720003999999999,3.4213098729227758
4.7219999999999995,3.440860215053764
4.724004,3.440860215053764
4.726,3.4310850439882694
4.728,3.4213098729227758
4.730004,3.4457478005865108
4.732,3.440860215053764
4.734,3.4261974584555226
4.736,3.4261974584555226
4.7379999999999995,3.4457478005865108
4.74,3.4506353861192576
4.742,3.4359726295210162
4.744,3.4261974584555226
4.746004,3.440860215053764
4.748,3.4457478005865108
4.75,3.4310850439882694
4.752,3.4261974584555226
4.754004,3.4359726295210162
4.756,3.4457478005865108
4.758004,3.4359726295210162
4.7600039999999995,3.4261974584555226
4.762004,3.4261974584555226
4.763999999999999,3.440860215053764
4.766,3.4359726295210162
4.768,3.4261974584555226
4.77,3.4261974584555226
4.771999999999999,3.4457478005865108
4.774004,3.440860215053764
4.776,3.4261974584555226
4.778004,3.4213098729227758
4.779999999999999,3.440860215053764
4.782,3.440860215053764
4.784,3.4310850439882694
4.786,3.4261974584555226
4.787999999999999,3.4457478005865108
4.79,3.4457478005865108
4.792,3.4310850439882694
4.794,3.4261974584555226
4.795999999999999,3.440860215053764
4.798,3.4457478005865108
4.8,3.4359726295210162
4.802,3.4261974584555226
4.804004,3.4359726295210162
4.806,3.4457478005865108
4.8080039999999995,3.4310850439882694
4.81,3.4213098729227758
4.811999999999999,3.4261974584555226
4.814,3.4457478005865108
4.8160039999999995,3.4359726295210162
4.818,3.4261974584555226
4.819999999999999,3.4310850439882694
4.822,3.4457478005865108
4.824,3.440860215053764
4.826,3.4261974584555226
4.827999999999999,3.4261974584555226
4.83,3.4457478005865108
4.832,3.4457478005865108
4.834004,3.4359726295210162
4.835999999999999,3.4310850439882694
4.838004,3.4555229716520044
4.8400039999999995,3.4506353861192576
4.842,3.4359726295210162
4.844004,3.4359726295210162
4.846,3.4506353861192576
4.848,3.4506353861192576
4.85,3.440860215053764
4.851999999999999,3.4261974584555226
4.854,3.4359726295210162
4.856,3.4457478005865108
4.858,3.4359726295210162
4.859999999999999,3.4261974584555226
4.862,3.4310850439882694
4.864,3.4457478005865108
4.866,3.4359726295210162
4.867999999999999,3.4213098729227758
4.87,3.4213098729227758
4.872,3.440860215053764
4.874003999999999,3.4359726295210162
4.8759999999999994,3.4213098729227758
4.878004,3.4261974584555226
4.88,3.440860215053764
4.882,3.4310850439882694
4.884004,3.4213098729227758
4.886004,3.416422287390029
4.888,3.4359726295210162
4.890003999999999,3.4359726295210162
4.892004,3.4213098729227758
4.894,3.4213098729227758
4.896,3.4310850439882694
4.898,3.4310850439882694
4.900004,3.4261974584555226
4.902004,3.416422287390029
4.904,3.4261974584555226
4.906,3.440860215053764
4.9079999999999995,3.4261974584555226
4.91,3.411534701857282
4.912,3.4261974584555226
4.914,3.4310850439882694
4.916004,3.4213098729227758
4.918,3.416422287390029
4.92,3.4213098729227758
4.922,3.4359726295210162
4.9239999999999995,3.4261974584555226
4.926004,3.416422287390029
4.928,3.416422287390029
4.93,3.4359726295210162
4.932004,3.4310850439882694
4.934,3.4213098729227758
4.936004,3.416422287390029
4.938,3.4359726295210162
4.940004,3.4359726295210162
4.942004,3.4261974584555226
4.944,3.416422287390029
4.946,3.4310850439882694
4.948004,3.4359726295210162
4.950004,3.4310850439882694
4.952004,3.4213098729227758
4.954,3.4310850439882694
4.9559999999999995,3.440860215053764
4.958,3.4261974584555226
4.96,3.416422287390029
4.962,3.4261974584555226
4.9639999999999995,3.440860215053764
4.966004,3.4310850439882694
4.968004,3.4213098729227758
4.97,3.4213098729227758
4.972004,3.4359726295210162
4.974,3.4310850439882694
4.976,3.4213098729227758
4.978,3.4213098729227758
4.980004,3.440860215053764
4.982,3.4310850439882694
4.984,3.4213098729227758
4.986003999999999,3.4213098729227758
4.988004,3.4310850439882694
4.990004,3.4359726295210162
4.992,3.4213098729227758
4.994,3.4213098729227758
4.9959999999999996,3.4359726295210162
4.997999999999999,3.440860215053764
5.0,3.4310850439882694
5.002,3.4213098729227758
5.004,3.4310850439882694
5.006004,3.440860215053764
5.008,3.4359726295210162
5.0100039999999995,3.4261974584555226
5.012004,3.4359726295210162
5.014004,3.4457478005865108
5.016004,3.4310850439882694
5.0180039999999995,3.4261974584555226
5.02,3.4261974584555226
5.021999999999999,3.440860215053764
5.024,3.4359726295210162
5.026,3.4261974584555226
5.028,3.4213098729227758
5.030004,3.440860215053764
5.032,3.4310850439882694
5.034,3.4261974584555226
5.036,3.4213098729227758
5.038004,3.4359726295210162
5.04,3.4359726295210162
5.042,3.4261974584555226
5.044,3.4213098729227758
5.046004,3.4359726295210162
5.048004,3.4359726295210162
5.05,3.4261974584555226
5.052,3.416422287390029
5.053999999999999,3.4310850439882694
5.056,3.440860215053764
5.0580039999999995,3.4310850439882694
5.06,3.4213098729227758
5.062004,3.4261974584555226
5.064,3.4457478005865108
5.0660039999999995,3.4359726295210162
5.068,3.4261974584555226
5.069999999999999,3.4310850439882694
5.072,3.4506353861192576
5.074,3.440860215053764
5.076,3.4310850439882694
5.077999999999999,3.4310850439882694
5.08,3.4506353861192576
5.082,3.4506353861192576
5.084,3.4359726295210162
5.085999999999999,3.4310850439882694
5.088,3.4555229716520044
5.0900039999999995,3.4506353861192576
5.092004,3.440860215053764
5.094004,3.4359726295210162
5.096,3.4506353861192576
5.098,3.4506353861192576
5.1,3.4359726295210162
5.101999999999999,3.4310850439882694
5.104,3.4457478005865108
5.106,3.4506353861192576
5.108,3.4359726295210162
5.109999999999999,3.4261974584555226
5.112,3.4310850439882694
5.114,3.4457478005865108
5.116,3.4359726295210162
5.117999999999999,3.4310850439882694
5.12,3.4310850439882694
5.122,3.4506353861192576
5.124,3.440860215053764
5.1259999999999994,3.4310850439882694
5.128,3.4261974584555226
5.13,3.4506353861192576
5.132,3.4457478005865108
5.1339999999999995,3.4310850439882694
5.136,3.4261974584555226
5.138,3.4457478005865108
5.14,3.4457478005865108
5.142004,3.4310850439882694
5.144,3.4261974584555226
5.146,3.440860215053764
5.148,3.4457478005865108
5.150004,3.4310850439882694
5.152004,3.4261974584555226
5.154,3.440860215053764
5.156003999999999,3.4457478005865108
5.1579999999999995,3.4310850439882694
5.16,3.4213098729227758
5.162,3.4310850439882694
5.164003999999999,3.440860215053764
5.1659999999999995,3.4310850439882694
5.168,3.4213098729227758
5.17,3.4261974584555226
5.172,3.4457478005865108
5.1739999999999995,3.4310850439882694
5.176004,3.4261974584555226
5.178,3.4213098729227758
5.180003999999999,3.440860215053764
5.182004,3.4310850439882694
5.184,3.4213098729227758
5.186,3.4213098729227758
5.188003999999999,3.4359726295210162
5.1899999999999995,3.4310850439882694
5.192,3.4261974584555226
5.194004,3.4213098729227758
5.196003999999999,3.4359726295210162
5.198004,3.4359726295210162
5.2,3.4213098729227758
5.202,3.416422287390029
5.204,3.4310850439882694
5.2059999999999995,3.4359726295210162
5.208004,3.4310850439882694
5.21,3.4213098729227758
5.212,3.4261974584555226
5.2139999999999995,3.4359726295210162
5.216,3.4261974584555226
5.218004,3.416422287390029
5.22,3.4261974584555226
5.222004,3.440860215053764
5.224,3.4310850439882694
5.226,3.4213098729227758
5.228003999999999,3.4213098729227758
5.2299999999999995,3.4359726295210162
5.232,3.4261974584555226
5.234004,3.416422287390029
5.236,3.4213098729227758
5.238004,3.440860215053764
5.240004,3.4359726295210162
5.242004,3.4261974584555226
5.244003999999999,3.416422287390029
5.2459999999999996,3.4310850439882694
5.248004,3.4310850439882694
5.25,3.4261974584555226
5.252,3.416422287390029
5.254,3.4359726295210162
5.255999999999999,3.4359726295210162
5.258,3.4310850439882694
5.26,3.416422287390029
5.262,3.4261974584555226
5.263999999999999,3.4359726295210162
5.266,3.4310850439882694
5.268,3.4213098729227758
5.27,3.4261974584555226
5.272004,3.440860215053764
5.274,3.4261974584555226
5.276,3.416422287390029
5.278,3.4213098729227758
5.280004,3.4359726295210162
5.282,3.4310850439882694
5.284,3.4213098729227758
5.286,3.4213098729227758
5.287999999999999,3.4359726295210162
5.29,3.4310850439882694
5.2920039999999995,3.4213098729227758
5.294,3.4213098729227758
5.295999999999999,3.4359726295210162
5.298,3.4359726295210162
5.3,3.4213098729227758
5.302,3.4213098729227758
5.304004,3.4310850439882694
5.306,3.4359726295210162
5.308,3.4261974584555226
5.310004,3.4213098729227758
5.311999999999999,3.4310850439882694
5.314,3.440860215053764
5.3160039999999995,3.4310850439882694
5.318,3.4213098729227758
5.319999999999999,3.4261974584555226
5.322,3.440860215053764
5.324,3.4310850439882694
5.326,3.4261974584555226
5.327999999999999,3.4261974584555226
5.33,3.4457478005865108
5.332,3.440860215053764
5.334,3.4261974584555226
5.336004,3.4261974584555226
5.338,3.4506353861192576
5.34,3.4457478005865108
5.342,3.4359726295210162
5.344004,3.4310850439882694
5.346,3.4506353861192576
5.348,3.4506353861192576
5.35,3.4359726295210162
5.351999999999999,3.4261974584555226
5.354,3.4457478005865108
5.3560039999999995,3.4506353861192576
5.358,3.440860215053764
5.359999999999999,3.4310850439882694
5.362,3.440860215053764
5.3640039999999996,3.4457478005865108
5.366,3.4359726295210162
5.368004,3.4261974584555226
5.37,3.4359726295210162
5.372004,3.4506353861192576
5.374,3.4359726295210162
5.3759999999999994,3.4310850439882694
5.378,3.4261974584555226
5.38,3.440860215053764
5.382,3.4310850439882694
5.3839999999999995,3.4213098729227758
5.386,3.4261974584555226
5.388004,3.440860215053764
5.39,3.4359726295210162
5.392004,3.4213098729227758
5.394,3.4213098729227758
5.396004,3.4359726295210162
5.398003999999999,3.4359726295210162
5.3999999999999995,3.4261974584555226
5.402,3.4213098729227758
5.404004,3.4359726295210162
5.406003999999999,3.440860215053764
5.408004,3.4261974584555226
5.41,3.4213098729227758
5.412,3.4310850439882694
5.414,3.4457478005865108
5.4159999999999995,3.4359726295210162
5.418,3.4261974584555226
5.420004,3.4359726295210162
5.422,3.4506353861192576
5.4239999999999995,3.440860215053764
5.426,3.4261974584555226
5.428,3.4310850439882694
5.43,3.4506353861192576
5.432004,3.440860215053764
5.434,3.4359726295210162
5.436004,3.4310850439882694
5.438003999999999,3.4555229716520044
5.4399999999999995,3.4457478005865108
5.442,3.4359726295210162
5.444,3.4310850439882694
5.446,3.4506353861192576
5.448004,3.4457478005865108
5.45,3.4359726295210162
5.452,3.4261974584555226
5.454003999999999,3.4457478005865108
5.4559999999999995,3.440860215053764
5.458,3.4310850439882694
5.46,3.4213098729227758
5.462003999999999,3.4359726295210162
5.464004,3.4457478005865108
5.466,3.4310850439882694
5.468,3.4261974584555226
5.47,3.4261974584555226
5.4719999999999995,3.440860215053764
5.473999999999999,3.4310850439882694
5.476004,3.4213098729227758
5.478003999999999,3.4261974584555226
5.4799999999999995,3.4457478005865108
5.481999999999999,3.440860215053764
5.484004,3.4310850439882694
5.486,3.4261974584555226
5.4879999999999995,3.4506353861192576
5.490004,3.4457478005865108
5.492,3.4359726295210162
5.494003999999999,3.4310850439882694
5.4959999999999996,3.4506353861192576
5.498004,3.4506353861192576
5.500004,3.4359726295210162
5.5020039999999995,3.4310850439882694
5.504,3.4555229716520044
5.505999999999999,3.460410557184751
5.508,3.4457478005865108
5.51,3.4359726295210162
5.512,3.4506353861192576
5.514004,3.4555229716520044
5.516004,3.440860215053764
5.518,3.4310850439882694
5.52,3.440860215053764
5.521999999999999,3.4555229716520044
5.524004,3.440860215053764
5.5260039999999995,3.4310850439882694
5.528004,3.4359726295210162
5.530004,3.4457478005865108
5.532,3.4359726295210162
5.5340039999999995,3.4261974584555226
5.536004,3.4261974584555226
5.537999999999999,3.4457478005865108
5.540004,3.4359726295210162
5.542,3.4261974584555226
5.544,3.4213098729227758
5.545999999999999,3.4359726295210162
5.548,3.4359726295210162
5.55,3.4310850439882694
5.552,3.4261974584555226
5.553999999999999,3.440860215053764
5.556,3.440860215053764
5.5580039999999995,3.4310850439882694
5.560004,3.4213098729227758
5.561999999999999,3.4359726295210162
5.564,3.440860215053764
5.566,3.4310850439882694
5.568,3.4261974584555226
5.569999999999999,3.4310850439882694
5.572,3.440860215053764
5.5740039999999995,3.4310850439882694
5.576004,3.4213098729227758
5.577999999999999,3.4213098729227758
5.58,3.4359726295210162
5.582,3.4310850439882694
5.584004,3.4261974584555226
5.585999999999999,3.4261974584555226
5.588004,3.4359726295210162
5.59,3.4310850439882694
5.592,3.4213098729227758
5.593999999999999,3.416422287390029
5.596,3.4359726295210162
5.598,3.4359726295210162
5.6,3.4261974584555226
5.601999999999999,3.416422287390029
5.604,3.4310850439882694
5.6060039999999995,3.4310850439882694
5.608003999999999,3.4213098729227758
5.609999999999999,3.416422287390029
5.612004,3.4310850439882694
5.614,3.4359726295210162
5.616,3.4310850439882694
5.618004,3.416422287390029
5.62,3.4261974584555226
5.622004,3.4359726295210162
5.624,3.4261974584555226
5.626004,3.4213098729227758
5.628004,3.4261974584555226
5.630004,3.440860215053764
5.632,3.4310850439882694
5.6339999999999995,3.4213098729227758
5.636,3.4213098729227758
5.638,3.4457478005865108
5.64,3.440860215053764
5.6419999999999995,3.4310850439882694
5.644004,3.4261974584555226
5.646,3.4457478005865108
5.648003999999999,3.440860215053764
5.6499999999999995,3.4261974584555226
5.652004,3.4213098729227758
5.654,3.440860215053764
5.656003999999999,3.440860215053764
5.6579999999999995,3.4310850439882694
5.660004,3.4261974584555226
5.662,3.4359726295210162
5.664,3.440860215053764
5.6659999999999995,3.4261974584555226
5.668,3.4213098729227758
5.67,3.4310850439882694
5.672,3.440860215053764
5.674004,3.4310850439882694
5.676004,3.4213098729227758
5.678,3.4261974584555226
5.68,3.4359726295210162
5.6819999999999995,3.4310850439882694
5.684,3.4213098729227758
5.686,3.4261974584555226
5.688003999999999,3.440860215053764
5.690004,3.4310850439882694
5.692004,3.4261974584555226
5.694,3.4213098729227758
5.696,3.4359726295210162
5.6979999999999995,3.4359726295210162
5.7,3.4261974584555226
5.702004,3.4213098729227758
5.704003999999999,3.4359726295210162
5.7059999999999995,3.4359726295210162
5.708,3.4213098729227758
5.71,3.416422287390029
5.712,3.4310850439882694
5.714004,3.4359726295210162
5.716004,3.4310850439882694
5.718,3.4213098729227758
5.72,3.4310850439882694
5.7219999999999995,3.440860215053764
5.723999999999999,3.4310850439882694
5.726004,3.416422287390029
5.728,3.4261974584555226
5.730004,3.440860215053764
5.731999999999999,3.4310850439882694
5.734,3.4213098729227758
5.736,3.4213098729227758
5.7379999999999995,3.440860215053764
5.740004,3.4310850439882694
5.742,3.416422287390029
5.744,3.4213098729227758
5.7459999999999996,3.4359726295210162
5.748004,3.4310850439882694
5.75,3.4213098729227758
5.752,3.416422287390029
5.754004,3.4310850439882694
5.755999999999999,3.4310850439882694
5.758,3.4213098729227758
5.76,3.4213098729227758
5.762,3.4310850439882694
5.763999999999999,3.4310850439882694
5.766,3.4261974584555226
5.768,3.411534701857282
5.77,3.4261974584555226
5.772004,3.4310850439882694
5.774,3.4261974584555226
5.7760039999999995,3.416422287390029
5.778,3.4261974584555226
5.779999999999999,3.4359726295210162
5.782,3.4261974584555226
5.7840039999999995,3.416422287390029
5.786,3.416422287390029
5.787999999999999,3.4359726295210162
5.790004,3.4310850439882694
5.7920039999999995,3.4213098729227758
5.794,3.4213098729227758
5.796004,3.440860215053764
5.798,3.4310850439882694
5.8,3.416422287390029
5.802,3.416422287390029
5.804004,3.4359726295210162
5.806,3.4359726295210162
5.808,3.4261974584555226
5.81,3.4213098729227758
5.811999999999999,3.4310850439882694
5.814004,3.4359726295210162
5.8160039999999995,3.4261974584555226
5.818,3.416422287390029
5.820004,3.4261974584555226
5.822004,3.4359726295210162
5.8240039999999995,3.4261974584555226
5.826,3.4213098729227758
5.827999999999999,3.4213098729227758
5.83,3.4359726295210162
5.832,3.4261974584555226
5.834003999999999,3.4213098729227758
5.835999999999999,3.4261974584555226
5.838,3.440860215053764
5.8400039999999995,3.4359726295210162
5.842,3.4213098729227758
5.844004,3.4213098729227758
5.846004,3.440860215053764
5.8480039999999995,3.4359726295210162
5.85,3.4310850439882694
5.851999999999999,3.4261974584555226
5.854,3.4457478005865108
5.856,3.4457478005865108
5.858003999999999,3.4310850439882694
5.859999999999999,3.4213098729227758
5.862004,3.4359726295210162
5.8640039999999996,3.440860215053764
5.866,3.4310850439882694
5.867999999999999,3.4213098729227758
5.870004,3.4359726295210162
5.872004,3.440860215053764
5.874003999999999,3.4261974584555226
5.8759999999999994,3.4213098729227758
5.878,3.4261974584555226
5.88,3.440860215053764
5.882,3.4310850439882694
5.8839999999999995,3.4261974584555226
5.886,3.4261974584555226
5.888,3.440860215053764
5.89,3.4310850439882694
5.8919999999999995,3.4213098729227758
5.894,3.4213098729227758
5.896,3.440860215053764
5.898003999999999,3.4359726295210162
5.8999999999999995,3.4261974584555226
5.902004,3.4213098729227758
5.904,3.4359726295210162
5.906,3.4310850439882694
5.908004,3.4213098729227758
5.910004,3.4213098729227758
5.912004,3.4310850439882694
5.914003999999999,3.4359726295210162
5.916004,3.4261974584555226
5.918,3.4213098729227758
5.92,3.4310850439882694
5.922,3.4359726295210162
5.924004,3.4261974584555226
5.926,3.4213098729227758
5.928,3.4261974584555226
5.930003999999999,3.440860215053764
5.932004,3.4310850439882694
5.934,3.4213098729227758
5.936,3.4213098729227758
5.938,3.440860215053764
5.9399999999999995,3.4310850439882694
5.942,3.4213098729227758
5.944004,3.4213098729227758
5.946,3.440860215053764
5.948004,3.4359726295210162
5.950004,3.4213098729227758
5.952004,3.4213098729227758
5.954,3.4359726295210162
5.9559999999999995,3.4359726295210162
5.958004,3.4261974584555226
5.960004,3.4213098729227758
5.962,3.4359726295210162
5.9639999999999995,3.440860215053764
5.965999999999999,3.4261974584555226
5.968,3.4213098729227758
5.97,3.4359726295210162
5.9719999999999995,3.4506353861192576
5.973999999999999,3.440860215053764
5.976,3.4261974584555226
5.978,3.4359726295210162
5.9799999999999995,3.4506353861192576
5.982004,3.440860215053764
5.984004,3.4310850439882694
5.986,3.440860215053764
5.988004,3.460410557184751
5.990004,3.4457478005865108
5.992,3.4359726295210162
5.994003999999999,3.4359726295210162
5.996004,3.4506353861192576
5.998004,3.4457478005865108
6.0,3.4359726295210162
6.0020039999999995,3.4359726295210162
6.004,3.4506353861192576
6.006004,3.4457478005865108
6.008004,3.4310850439882694
6.0100039999999995,3.4261974584555226
6.012,3.440860215053764
6.013999999999999,3.440860215053764
6.016,3.4310850439882694
6.018,3.4261974584555226
6.02,3.4359726295210162
6.021999999999999,3.440860215053764
6.024,3.4310850439882694
6.0260039999999995,3.4213098729227758
6.028004,3.4310850439882694
6.029999999999999,3.4457478005865108
6.032,3.4310850439882694
6.0340039999999995,3.4261974584555226
6.036004,3.4310850439882694
6.037999999999999,3.4457478005865108
6.04,3.4359726295210162
6.042,3.4310850439882694
6.044004,3.4310850439882694
6.046004,3.4457478005865108
6.048004,3.4359726295210162
6.05,3.4261974584555226
6.052,3.4213098729227758
6.054004,3.440860215053764
6.056,3.4359726295210162
6.058,3.4261974584555226
6.06,3.4213098729227758
6.062004,3.4359726295210162
6.064,3.4359726295210162
6.066,3.4261974584555226
6.068,3.4213098729227758
6.070004,3.4310850439882694
6.072004,3.4359726295210162
6.074,3.4261974584555226
6.076,3.416422287390029
6.077999999999999,3.4310850439882694
6.08,3.440860215053764
6.082,3.4359726295210162
6.084,3.4213098729227758
6.086004,3.4310850439882694
6.088004,3.4457478005865108
6.09,3.440860215053764
6.092,3.4310850439882694
6.093999999999999,3.4310850439882694
6.096,3.4506353861192576
6.0980039999999995,3.440860215053764
6.100003999999999,3.4310850439882694
6.101999999999999,3.4261974584555226
6.104,3.4457478005865108
6.106,3.4457478005865108
6.108,3.4359726295210162
6.109999999999999,3.4310850439882694
6.112,3.4457478005865108
6.1140039999999996,3.4457478005865108
6.116003999999999,3.4310850439882694
6.117999999999999,3.4213098729227758
6.12,3.440860215053764
6.122,3.4457478005865108
6.124,3.4359726295210162
6.1259999999999994,3.4261974584555226
6.128,3.4359726295210162
6.13,3.440860215053764
6.132,3.4310850439882694
6.1339999999999995,3.4213098729227758
6.136,3.4310850439882694
6.138,3.4457478005865108
6.14,3.4359726295210162
6.1419999999999995,3.4261974584555226
6.144,3.4261974584555226
6.146,3.440860215053764
6.148,3.4310850439882694
6.1499999999999995,3.4261974584555226
6.152,3.4261974584555226
6.154,3.440860215053764
6.156,3.4359726295210162
6.158004,3.4261974584555226
6.16,3.4213098729227758
6.162,3.4359726295210162
6.164,3.4359726295210162
6.166004,3.4310850439882694
6.168,3.4213098729227758
6.17,3.4359726295210162
6.172003999999999,3.440860215053764
6.174004,3.4261974584555226
6.176004,3.416422287390029
6.178,3.4261974584555226
6.180003999999999,3.440860215053764
6.1819999999999995,3.4310850439882694
6.184,3.4213098729227758
6.186004,3.4261974584555226
6.188003999999999,3.440860215053764
6.1899999999999995,3.4310850439882694
6.191999999999999,3.4213098729227758
6.194,3.4213098729227758
6.196,3.440860215053764
6.198004,3.4310850439882694
6.200004,3.4213098729227758
6.202004,3.4261974584555226
6.204003999999999,3.4359726295210162
6.2059999999999995,3.4310850439882694
6.207999999999999,3.4213098729227758
6.21,3.4213098729227758
6.212,3.440860215053764
6.2139999999999995,3.440860215053764
6.215999999999999,3.4261974584555226
6.218004,3.4213098729227758
6.22,3.4359726295210162
6.2219999999999995,3.440860215053764
6.223999999999999,3.4310850439882694
6.226,3.4213098729227758
6.228003999999999,3.4359726295210162
6.230004,3.440860215053764
6.232004,3.4310850439882694
6.234,3.4213098729227758
6.236,3.4261974584555226
6.2379999999999995,3.4359726295210162
6.239999999999999,3.4310850439882694
6.242,3.4213098729227758
6.244003999999999,3.4261974584555226
6.246004,3.440860215053764
6.247999999999999,3.4359726295210162
6.25,3.4213098729227758
6.2520039999999995,3.4213098729227758
6.254004,3.4457478005865108
6.256004,3.440860215053764
6.258,3.4359726295210162
6.2600039999999995,3.4261974584555226
6.262,3.4457478005865108
6.263999999999999,3.440860215053764
6.266,3.4310850439882694
6.268,3.4213098729227758
6.27,3.4359726295210162
6.271999999999999,3.440860215053764
6.274,3.4310850439882694
6.276,3.4213098729227758
6.278,3.4310850439882694
6.279999999999999,3.440860215053764
6.282004,3.4261974584555226
6.2840039999999995,3.4213098729227758
6.286004,3.4310850439882694
6.288004,3.440860215053764
6.29,3.4310850439882694
6.292,3.4213098729227758
6.294,3.4213098729227758
6.295999999999999,3.440860215053764
6.298,3.4310850439882694
6.3,3.4213098729227758
6.302,3.4261974584555226
6.303999999999999,3.440860215053764
6.306,3.4359726295210162
6.308,3.4261974584555226
6.310003999999999,3.4213098729227758
6.311999999999999,3.4359726295210162
6.314,3.4359726295210162
6.316,3.4261974584555226
6.318003999999999,3.4213098729227758
6.319999999999999,3.440860215053764
6.322,3.440860215053764
6.3240039999999995,3.4310850439882694
6.326003999999999,3.4213098729227758
6.327999999999999,3.4359726295210162
6.33,3.440860215053764
6.332,3.4310850439882694
6.334,3.4261974584555226
6.335999999999999,3.4310850439882694
6.338004,3.440860215053764
6.34,3.4310850439882694
6.342,3.4261974584555226
6.343999999999999,3.4261974584555226
6.346,3.4457478005865108
6.348,3.4359726295210162
6.35,3.4261974584555226
6.351999999999999,3.4261974584555226
6.354004,3.440860215053764
6.3560039999999995,3.4359726295210162
6.358,3.4261974584555226
6.359999999999999,3.4213098729227758
6.362,3.440860215053764
6.364,3.4359726295210162
6.366003999999999,3.4261974584555226
6.367999999999999,3.4213098729227758
6.37,3.4310850439882694
6.372,3.4359726295210162
6.374,3.4261974584555226
6.3759999999999994,3.4213098729227758
6.378,3.4310850439882694
6.38,3.440860215053764
6.382,3.4261974584555226
6.3839999999999995,3.4213098729227758
6.386,3.4310850439882694
6.388,3.440860215053764
6.39,3.4359726295210162
6.3919999999999995,3.4261974584555226
6.394,3.4310850439882694
6.396,3.4457478005865108
6.398,3.4310850439882694
6.3999999999999995,3.4213098729227758
6.402,3.4213098729227758
6.404,3.440860215053764
6.406,3.4359726295210162
6.4079999999999995,3.4261974584555226
6.41,3.4213098729227758
6.412004,3.440860215053764
6.414,3.4359726295210162
6.416004,3.4213098729227758
6.418,3.416422287390029
6.42,3.4359726295210162
6.422,3.4359726295210162
6.424004,3.4261974584555226
