# Arduino DAQ Data
# Date: 2026-01-23 16:13:52
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 8469
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
1.942,3.4017595307917885
1.9440039999999998,3.4066471163245353
1.946,3.416422287390029
1.948,3.411534701857282
1.9500039999999998,3.4066471163245353
1.9520039999999999,3.411534701857282
1.954,3.4213098729227758
1.956,3.411534701857282
1.958,3.4066471163245353
1.96,3.4066471163245353
1.962,3.416422287390029
1.964,3.411534701857282
1.9660039999999999,3.4017595307917885
1.968,3.3968719452590417
1.97,3.411534701857282
1.972,3.411534701857282
1.974,3.4017595307917885
1.976,3.391984359726295
1.978,3.4066471163245353
1.98,3.4017595307917885
1.982,3.387096774193548
1.984,3.3822091886608012
1.986,3.387096774193548
1.988,3.387096774193548
1.99,3.3724340175953076
1.992,3.357771260997067
1.994,3.362658846529814
1.996004,3.3675464320625608
1.998,3.3528836754643203
2.0,3.3431085043988267
2.002,3.3431085043988267
2.004,3.3479960899315735
2.006,3.333333333333333
2.008,3.3186705767350926
2.010004,3.3137829912023458
2.012,3.328445747800586
2.014,3.3186705767350926
2.016,3.304007820136852
2.018,3.2942326490713585
2.02,3.308895405669599
2.022004,3.2991202346041053
2.0240039999999997,3.2893450635386117
2.026,3.274682306940371
2.028,3.284457478005865
2.03,3.284457478005865
2.032,3.2649071358748776
2.034004,3.250244379276637
2.036,3.250244379276637
2.038004,3.2355816226783967
2.0400039999999997,3.201368523949169
2.042,3.167155425219941
2.044,3.1573802541544476
2.046,3.147605083088954
2.048,3.1280547409579667
2.05,3.1036168132942326
2.052,3.0987292277614857
2.054,3.1036168132942326
2.056,3.0840664711632453
2.058,3.064516129032258
2.06,3.0547409579667644
2.062,3.069403714565005
2.064,3.0547409579667644
2.066,3.040078201368524
2.068,3.035190615835777
2.07,3.0449657869012707
2.072,3.0303030303030303
2.074,3.01564027370479
2.076,3.010752688172043
2.078,3.0205278592375366
2.08,3.0205278592375366
2.082,3.005865102639296
2.084,2.9912023460410557
2.086,3.0009775171065494
2.0880039999999997,3.005865102639296
2.090004,2.9912023460410557
2.092,2.981427174975562
2.094,2.9912023460410557
2.096,2.9960899315738025
2.098,2.986314760508309
2.1,2.9765395894428153
2.102,2.981427174975562
2.104,2.9960899315738025
2.106,2.986314760508309
2.108,2.9765395894428153
2.11,2.9716520039100685
2.112,2.9912023460410557
2.114,2.986314760508309
2.116,2.9765395894428153
2.118,2.9765395894428153
2.12,2.9960899315738025
2.122,2.9912023460410557
2.124,2.981427174975562
2.126004,2.9765395894428153
2.128,2.9960899315738025
2.13,3.0009775171065494
2.132004,2.9912023460410557
2.134,2.981427174975562
2.136,2.9960899315738025
2.138,3.0009775171065494
2.14,2.9912023460410557
2.142,2.986314760508309
2.1439999999999997,2.9960899315738025
2.146004,3.010752688172043
2.1479999999999997,3.0009775171065494
2.15,2.9912023460410557
2.1519999999999997,2.9960899315738025
2.154,3.010752688172043
2.1559999999999997,3.005865102639296
2.158,2.9960899315738025
2.1599999999999997,2.9960899315738025
2.162004,3.010752688172043
2.1639999999999997,3.005865102639296
2.166,2.9912023460410557
2.1679999999999997,2.9912023460410557
2.17,3.005865102639296
2.172004,3.005865102639296
2.174004,2.9912023460410557
2.1759999999999997,2.981427174975562
2.178,3.0009775171065494
2.1799999999999997,2.9960899315738025
2.182,2.986314760508309
2.1839999999999997,2.9765395894428153
2.186,2.9912023460410557
2.1879999999999997,2.9912023460410557
2.19,2.9765395894428153
2.1919999999999997,2.9667644183773216
2.194,2.9716520039100685
2.1959999999999997,2.981427174975562
2.198,2.9716520039100685
2.1999999999999997,2.956989247311828
2.202,2.961876832844575
2.2039999999999997,2.9716520039100685
2.206,2.961876832844575
2.2079999999999997,2.952101661779081
2.21,2.952101661779081
2.2119999999999997,2.961876832844575
2.214,2.956989247311828
2.216004,2.9423264907135875
2.218,2.9374389051808407
2.2199999999999998,2.956989247311828
2.222,2.952101661779081
2.2239999999999998,2.932551319648094
2.226,2.927663734115347
2.2279999999999998,2.9374389051808407
2.23,2.9374389051808407
2.2319999999999998,2.927663734115347
2.234,2.9178885630498534
2.2359999999999998,2.932551319648094
2.238,2.9374389051808407
2.2399999999999998,2.9227761485826003
2.242,2.90811339198436
2.2439999999999998,2.9178885630498534
2.246,2.927663734115347
2.2479999999999998,2.9178885630498534
2.25,2.90811339198436
2.252,2.90811339198436
2.254,2.9227761485826003
2.256,2.9130009775171066
2.258,2.903225806451613
2.26,2.898338220918866
2.262,2.9178885630498534
2.264,2.9130009775171066
2.266,2.898338220918866
2.268,2.8934506353861194
2.27,2.90811339198436
2.272,2.90811339198436
2.274,2.898338220918866
2.276,2.8885630498533725
2.278,2.903225806451613
2.28,2.903225806451613
2.282,2.8934506353861194
2.284,2.8836754643206257
2.286,2.898338220918866
2.288,2.898338220918866
2.29,2.8885630498533725
2.292,2.878787878787879
2.294,2.8836754643206257
2.296,2.898338220918866
2.298,2.8885630498533725
2.3,2.878787878787879
2.302,2.878787878787879
2.304,2.8934506353861194
2.306,2.8836754643206257
2.308,2.873900293255132
2.31,2.873900293255132
2.312,2.8885630498533725
2.314,2.8836754643206257
2.316,2.8690127077223853
2.318,2.8641251221896384
2.32,2.878787878787879
2.322,2.878787878787879
2.324,2.8641251221896384
2.326,2.854349951124145
2.328,2.873900293255132
2.33,2.873900293255132
2.332,2.8592375366568916
2.334,2.849462365591398
2.336,2.8641251221896384
2.338,2.8690127077223853
2.34,2.854349951124145
2.342,2.844574780058651
2.344,2.854349951124145
2.346,2.8641251221896384
2.348,2.854349951124145
2.35,2.8396871945259043
2.352,2.849462365591398
2.354,2.8592375366568916
2.356,2.849462365591398
2.358,2.8396871945259043
2.36,2.8347996089931575
2.362,2.8592375366568916
2.364,2.849462365591398
2.366,2.8396871945259043
2.368,2.8347996089931575
2.37,2.849462365591398
2.372,2.844574780058651
2.374,2.8347996089931575
2.376,2.8299120234604107
2.378,2.849462365591398
2.38,2.849462365591398
2.3819999999999997,2.8347996089931575
2.384,2.825024437927664
2.3859999999999997,2.8396871945259043
2.388004,2.844574780058651
2.3899999999999997,2.8347996089931575
2.392,2.825024437927664
2.3939999999999997,2.8347996089931575
2.396,2.844574780058651
2.3979999999999997,2.8347996089931575
2.4,2.825024437927664
2.4019999999999997,2.8299120234604107
2.404,2.844574780058651
2.4059999999999997,2.8347996089931575
2.408,2.825024437927664
2.4099999999999997,2.820136852394917
2.412,2.8396871945259043
2.4139999999999997,2.8396871945259043
2.416,2.825024437927664
2.4179999999999997,2.825024437927664
2.42,2.8396871945259043
2.4219999999999997,2.8347996089931575
2.424,2.8299120234604107
2.4259999999999997,2.820136852394917
2.428,2.8347996089931575
2.4299999999999997,2.8396871945259043
2.432,2.8299120234604107
2.4339999999999997,2.820136852394917
2.436,2.8299120234604107
2.4379999999999997,2.8347996089931575
2.44,2.825024437927664
2.4419999999999997,2.820136852394917
2.444,2.8299120234604107
2.4459999999999997,2.8347996089931575
2.448,2.8299120234604107
2.4499999999999997,2.8152492668621703
2.452,2.820136852394917
2.4539999999999997,2.8396871945259043
2.456,2.8299120234604107
2.4579999999999997,2.820136852394917
2.46,2.820136852394917
2.4619999999999997,2.8347996089931575
2.464004,2.8299120234604107
2.4659999999999997,2.820136852394917
2.468,2.820136852394917
2.4699999999999998,2.8396871945259043
2.472,2.8347996089931575
2.474004,2.820136852394917
2.476,2.8152492668621703
2.4779999999999998,2.8347996089931575
2.48,2.8396871945259043
2.482004,2.8299120234604107
2.484,2.820136852394917
2.4859999999999998,2.8347996089931575
2.488,2.8396871945259043
2.4899999999999998,2.8299120234604107
2.492,2.825024437927664
2.4939999999999998,2.8347996089931575
2.496,2.849462365591398
2.4979999999999998,2.8396871945259043
2.5,2.8299120234604107
2.502,2.8347996089931575
2.504,2.849462365591398
2.506,2.844574780058651
2.508,2.8396871945259043
2.510004,2.8347996089931575
2.512,2.854349951124145
2.514004,2.849462365591398
2.5160039999999997,2.844574780058651
2.518,2.8396871945259043
2.52,2.8592375366568916
2.522,2.8592375366568916
2.524,2.849462365591398
2.526,2.8396871945259043
2.528,2.8592375366568916
2.530004,2.8641251221896384
2.532,2.854349951124145
2.534,2.844574780058651
2.536,2.8592375366568916
2.538,2.8641251221896384
2.54,2.854349951124145
2.542,2.849462365591398
2.544,2.8592375366568916
2.546,2.873900293255132
2.548,2.8641251221896384
2.55,2.854349951124145
2.552,2.8592375366568916
2.554,2.873900293255132
2.556,2.8690127077223853
2.558,2.8641251221896384
2.56,2.8641251221896384
2.562,2.8836754643206257
2.564,2.878787878787879
2.566,2.8690127077223853
2.568,2.8641251221896384
2.57,2.8885630498533725
2.572,2.8836754643206257
2.574,2.878787878787879
2.576,2.8690127077223853
2.578,2.8885630498533725
2.58,2.8885630498533725
2.582,2.8836754643206257
2.584,2.878787878787879
2.586,2.8934506353861194
2.588,2.898338220918866
2.59,2.8885630498533725
2.592,2.878787878787879
2.594,2.8885630498533725
2.596,2.903225806451613
2.598,2.8934506353861194
2.6,2.8836754643206257
2.602,2.8885630498533725
2.604,2.903225806451613
2.606,2.898338220918866
2.608,2.8885630498533725
2.61,2.8934506353861194
2.612,2.9130009775171066
2.614,2.903225806451613
2.616,2.898338220918866
2.618,2.8934506353861194
2.6199999999999997,2.9130009775171066
2.622,2.90811339198436
2.6239999999999997,2.898338220918866
2.626,2.8934506353861194
2.6279999999999997,2.9130009775171066
2.63,2.9130009775171066
2.6319999999999997,2.903225806451613
2.634,2.898338220918866
2.6359999999999997,2.9130009775171066
2.638,2.9178885630498534
2.6399999999999997,2.90811339198436
2.642004,2.898338220918866
2.644004,2.90811339198436
2.646,2.9178885630498534
2.6479999999999997,2.9130009775171066
2.65,2.903225806451613
2.6519999999999997,2.90811339198436
2.654,2.9227761485826003
2.6559999999999997,2.9130009775171066
2.658,2.903225806451613
2.6599999999999997,2.90811339198436
2.662,2.927663734115347
2.6639999999999997,2.9178885630498534
2.666,2.90811339198436
2.6679999999999997,2.903225806451613
2.67,2.9227761485826003
2.6719999999999997,2.9178885630498534
2.674,2.90811339198436
2.6759999999999997,2.898338220918866
2.678,2.9178885630498534
2.6799999999999997,2.9178885630498534
2.682,2.90811339198436
2.6839999999999997,2.8934506353861194
2.686,2.9130009775171066
2.6879999999999997,2.9178885630498534
2.69,2.90811339198436
2.6919999999999997,2.8934506353861194
2.694,2.90811339198436
2.6959999999999997,2.9178885630498534
2.698,2.90811339198436
2.6999999999999997,2.898338220918866
2.702,2.903225806451613
2.7039999999999997,2.9178885630498534
2.706,2.9130009775171066
2.7079999999999997,2.8934506353861194
2.71,2.898338220918866
2.7119999999999997,2.9178885630498534
2.714,2.90811339198436
2.7159999999999997,2.903225806451613
2.718,2.898338220918866
2.720004,2.9178885630498534
2.722,2.9130009775171066
2.7239999999999998,2.903225806451613
2.726,2.898338220918866
2.7279999999999998,2.9178885630498534
2.73,2.9178885630498534
2.7319999999999998,2.90811339198436
2.734,2.898338220918866
2.7359999999999998,2.9130009775171066
2.738,2.9178885630498534
2.7399999999999998,2.903225806451613
2.742,2.898338220918866
2.7439999999999998,2.90811339198436
2.746,2.9178885630498534
2.7479999999999998,2.90811339198436
2.75,2.898338220918866
2.752,2.903225806451613
2.754,2.9178885630498534
2.756,2.90811339198436
2.758,2.898338220918866
2.76,2.898338220918866
2.762,2.9178885630498534
2.764,2.90811339198436
2.766,2.903225806451613
2.768,2.898338220918866
2.77,2.9130009775171066
2.772,2.9130009775171066
2.774,2.898338220918866
2.776,2.898338220918866
2.778,2.9130009775171066
2.78,2.9130009775171066
2.782,2.903225806451613
2.784,2.8934506353861194
2.7860039999999997,2.90811339198436
2.788,2.9130009775171066
2.79,2.903225806451613
2.792,2.8934506353861194
2.794,2.90811339198436
2.796,2.9130009775171066
2.798,2.90811339198436
2.8,2.8934506353861194
2.802,2.898338220918866
2.804,2.9130009775171066
2.806,2.90811339198436
2.808,2.898338220918866
2.81,2.898338220918866
2.812004,2.9178885630498534
2.8140039999999997,2.90811339198436
2.816,2.898338220918866
2.818,2.898338220918866
2.82,2.9178885630498534
2.822,2.9130009775171066
2.824,2.903225806451613
2.826,2.898338220918866
2.828,2.9178885630498534
2.83,2.9178885630498534
2.832,2.90811339198436
2.834,2.898338220918866
2.836,2.9130009775171066
2.838,2.9227761485826003
2.84,2.90811339198436
2.842,2.903225806451613
2.844,2.9178885630498534
2.846,2.9227761485826003
2.848,2.9178885630498534
2.85,2.90811339198436
2.852,2.9130009775171066
2.8540039999999998,2.927663734115347
2.856004,2.9178885630498534
2.8579999999999997,2.9130009775171066
2.86,2.9130009775171066
2.8619999999999997,2.932551319648094
2.864,2.9227761485826003
2.8659999999999997,2.9130009775171066
2.868,2.9130009775171066
2.8699999999999997,2.932551319648094
2.872,2.927663734115347
2.8739999999999997,2.9178885630498534
2.876,2.9130009775171066
2.8779999999999997,2.932551319648094
2.88,2.932551319648094
2.8819999999999997,2.9227761485826003
2.884,2.9178885630498534
2.8859999999999997,2.932551319648094
2.888,2.9374389051808407
2.8899999999999997,2.9227761485826003
2.892,2.9130009775171066
2.8939999999999997,2.9227761485826003
2.896,2.9374389051808407
2.898004,2.927663734115347
2.9,2.9178885630498534
2.9019999999999997,2.927663734115347
2.904,2.9374389051808407
2.9059999999999997,2.927663734115347
2.908,2.9227761485826003
2.9099999999999997,2.9227761485826003
2.912,2.9423264907135875
2.9139999999999997,2.9374389051808407
2.916,2.9227761485826003
2.9179999999999997,2.9178885630498534
2.92,2.9374389051808407
2.9219999999999997,2.9374389051808407
2.924,2.927663734115347
2.9259999999999997,2.9227761485826003
2.928,2.9423264907135875
2.9299999999999997,2.9423264907135875
2.932,2.927663734115347
2.9339999999999997,2.9227761485826003
2.936,2.9423264907135875
2.9379999999999997,2.9472140762463344
2.94,2.932551319648094
2.9419999999999997,2.9227761485826003
2.944,2.9374389051808407
2.9459999999999997,2.9472140762463344
2.948,2.9423264907135875
2.9499999999999997,2.932551319648094
2.952,2.9374389051808407
2.9539999999999997,2.952101661779081
2.956,2.9423264907135875
2.9579999999999997,2.932551319648094
2.96,2.932551319648094
2.9619999999999997,2.952101661779081
2.964,2.9472140762463344
2.9659999999999997,2.9374389051808407
2.968,2.9374389051808407
2.9699999999999998,2.952101661779081
2.972,2.952101661779081
2.9739999999999998,2.9423264907135875
2.976,2.9374389051808407
2.978004,2.952101661779081
2.98,2.952101661779081
2.9819999999999998,2.9423264907135875
2.9840039999999997,2.9374389051808407
2.986004,2.952101661779081
2.988,2.956989247311828
2.9899999999999998,2.9472140762463344
2.992,2.9374389051808407
2.9939999999999998,2.952101661779081
2.996,2.956989247311828
2.9979999999999998,2.9472140762463344
3.0,2.9423264907135875
3.002,2.9472140762463344
3.004,2.961876832844575
3.006,2.952101661779081
3.008,2.9423264907135875
3.01,2.9423264907135875
3.012,2.961876832844575
3.014,2.956989247311828
3.016,2.9472140762463344
3.018,2.9423264907135875
3.02,2.961876832844575
3.022,2.956989247311828
3.024,2.9472140762463344
3.026004,2.9423264907135875
3.0280039999999997,2.961876832844575
3.03,2.961876832844575
3.032,2.9472140762463344
3.034,2.9423264907135875
3.036,2.956989247311828
3.038,2.961876832844575
3.04,2.952101661779081
3.042,2.9472140762463344
3.044,2.956989247311828
3.046,2.9667644183773216
3.048,2.952101661779081
3.05,2.9472140762463344
3.052,2.956989247311828
3.054,2.9667644183773216
3.056,2.961876832844575
3.058,2.9472140762463344
3.06,2.9472140762463344
3.062,2.9667644183773216
3.064,2.961876832844575
3.066,2.952101661779081
3.068,2.952101661779081
3.07,2.9716520039100685
3.072,2.9667644183773216
3.074,2.956989247311828
3.076,2.952101661779081
3.078,2.9716520039100685
3.08,2.9716520039100685
3.082,2.961876832844575
3.084,2.952101661779081
3.086,2.9667644183773216
3.088,2.9716520039100685
3.09,2.9667644183773216
3.092,2.956989247311828
3.094,2.9667644183773216
3.0959999999999996,2.9765395894428153
3.098,2.9667644183773216
3.0999999999999996,2.956989247311828
3.102,2.9667644183773216
3.1039999999999996,2.981427174975562
3.106004,2.9765395894428153
3.1079999999999997,2.961876832844575
3.110004,2.961876832844575
3.1119999999999997,2.981427174975562
3.114,2.9716520039100685
3.1159999999999997,2.9667644183773216
3.118,2.9667644183773216
3.1199999999999997,2.986314760508309
3.122,2.9765395894428153
3.1239999999999997,2.9667644183773216
3.126,2.961876832844575
3.1279999999999997,2.981427174975562
3.13,2.981427174975562
3.1319999999999997,2.9716520039100685
3.134,2.9667644183773216
3.1359999999999997,2.981427174975562
3.138,2.986314760508309
3.1399999999999997,2.9716520039100685
3.142,2.9667644183773216
3.1439999999999997,2.9765395894428153
3.146,2.9912023460410557
3.1479999999999997,2.9765395894428153
3.15,2.9667644183773216
3.1519999999999997,2.9765395894428153
3.154,2.9912023460410557
3.1559999999999997,2.981427174975562
3.158,2.9716520039100685
3.1599999999999997,2.9765395894428153
3.162,2.9912023460410557
3.1639999999999997,2.981427174975562
3.166,2.9716520039100685
3.1679999999999997,2.9716520039100685
3.17,2.9912023460410557
3.1719999999999997,2.986314760508309
3.174,2.9765395894428153
3.1759999999999997,2.9667644183773216
3.178,2.986314760508309
3.1799999999999997,2.986314760508309
3.182,2.9765395894428153
3.1839999999999997,2.9716520039100685
3.186,2.986314760508309
3.1879999999999997,2.9912023460410557
3.19,2.9765395894428153
3.1919999999999997,2.9667644183773216
3.194004,2.981427174975562
3.196004,2.9912023460410557
3.198,2.981427174975562
3.1999999999999997,2.9716520039100685
3.202,2.9765395894428153
3.2039999999999997,2.9912023460410557
